Class,111,121,131,141,151,161,171,181,112,122,132,142,152,162,172,182,113,123,133,143,153,163,173,183,114,124,134,144,154,164,174,184,115,125,135,145,155,165,175,185,211,221,231,241,251,261,271,281,212,222,232,242,252,262,272,282,213,223,233,243,253,263,273,283,214,224,234,244,254,264,274,284,215,225,235,245,255,265,275,285,311,321,331,341,351,361,371,381,312,322,332,342,352,362,372,382,313,323,333,343,353,363,373,383,314,324,334,344,354,364,374,384,315,325,335,345,355,365,375,385,411,421,431,441,451,461,471,481,412,422,432,442,452,462,472,482,413,423,433,443,453,463,473,483,414,424,434,444,454,464,474,484,415,425,435,445,455,465,475,485,511,521,531,541,551,561,571,581,512,522,532,542,552,562,572,582,513,523,533,543,553,563,573,583,514,524,534,544,554,564,574,584,515,525,535,545,555,565,575,585,611,621,631,641,651,661,671,681,612,622,632,642,652,662,672,682,613,623,633,643,653,663,673,683,614,624,634,644,654,664,674,684,615,625,635,645,655,665,675,685,711,721,731,741,751,761,771,781,712,722,732,742,752,762,772,782,713,723,733,743,753,763,773,783,714,724,734,744,754,764,774,784,715,725,735,745,755,765,775,785,811,821,831,841,851,861,871,881,812,822,832,842,852,862,872,882,813,823,833,843,853,863,873,883,814,824,834,844,854,864,874,884,815,825,835,845,855,865,875,885,911,921,931,941,951,961,971,981,912,922,932,942,952,962,972,982,913,923,933,943,953,963,973,983,914,924,934,944,954,964,974,984,915,925,935,945,955,965,975,985
55,0.335766423,0,0,0,0,0,0,0,0.200729927,0,0,0,0,0,0,0,0,0,0.040145985,0.051094891,0,0,0,0,0,0.091240876,0,0,0,0,0,0,0,0,0.091240876,0,0,0,0,0,0.335106383,0,0,0,0,0,0,0,0.20212766,0,0,0,0,0,0,0,0.010638298,0.026595745,0.031914894,0.026595745,0,0,0,0,0.010638298,0.085106383,0,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202614379,0,0,0,0,0,0,0,0,0,0.091503268,0,0,0,0,0,0,0.091503268,0,0,0,0,0,0,0,0,0.091503268,0,0,0,0,0,0.335766423,0,0,0,0,0,0,0,0.200729927,0,0,0,0,0,0,0,0.04379562,0.02919708,0.01459854,0.003649635,0,0,0,0,0.018248175,0.072992701,0,0,0,0,0,0,0,0,0.091240876,0,0,0,0,0,0.337078652,0,0,0,0,0,0,0,0.202247191,0,0,0,0,0,0,0,0.04494382,0.056179775,0,0,0,0,0,0,0.011235955,0.08988764,0,0,0,0,0,0,0,0,0.101123596,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203703704,0,0,0,0,0,0,0,0.018518519,0.061728395,0.012345679,0,0,0,0,0,0.018518519,0.074074074,0,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200803213,0,0,0,0,0,0,0,0.048192771,0.044176707,0,0,0,0,0,0,0,0.092369478,0,0,0,0,0,0,0,0,0.092369478,0,0,0,0,0,0.334951456,0,0,0,0,0,0,0,0.203883495,0,0,0,0,0,0,0,0.09223301,0,0,0,0,0,0,0,0.024271845,0.067961165,0,0,0,0,0,0,0,0,0.09223301,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200854701,0,0,0,0,0,0,0,0.047008547,0.047008547,0,0,0,0,0,0,0,0.094017094,0,0,0,0,0,0,0,0,0.08974359,0,0.004273504,0,0,0
55,0.334337349,0,0,0,0,0,0,0,0.201807229,0,0,0,0,0,0,0,0.012048193,0,0.057228916,0.024096386,0,0,0,0,0,0.093373494,0,0,0,0,0,0,0,0,0.090361446,0.003012048,0,0,0,0,0.335,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.03,0.025,0.03,0.01,0,0,0,0,0.02,0.075,0,0,0,0,0,0,0,0,0.09,0.005,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201257862,0,0,0,0,0,0,0,0.012578616,0,0.081761006,0,0,0,0,0,0.012578616,0.081761006,0,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201923077,0,0,0,0,0,0,0,0.038461538,0.032051282,0.019230769,0.003205128,0,0,0,0,0.006410256,0.086538462,0,0,0,0,0,0,0,0,0.092948718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.020512821,0.071794872,0,0,0,0,0,0,0.020512821,0.071794872,0,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0.336,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.044,0.048,0,0,0,0,0,0,0,0.092,0,0,0,0,0,0,0,0,0.092,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0.33492823,0,0,0,0,0,0,0,0.200956938,0,0,0,0,0,0,0,0.043062201,0.04784689,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0
55,0.333333333,0,0,0,0,0,0,0,0.201101928,0,0,0,0,0,0,0,0.022038567,0.008264463,0.041322314,0.019283747,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.340909091,0,0,0,0,0,0,0,0.204545455,0,0,0,0,0,0,0,0,0.045454545,0.045454545,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.335877863,0,0,0,0,0,0,0,0.20610687,0,0,0,0,0,0,0,0.007633588,0,0.083969466,0,0,0,0,0,0.007633588,0.083969466,0,0,0,0,0,0,0,0,0.091603053,0,0,0,0,0,0.338129496,0,0,0,0,0,0,0,0.201438849,0,0,0,0,0,0,0,0.014388489,0.064748201,0.014388489,0,0,0,0,0,0.014388489,0.079136691,0,0,0,0,0,0,0,0,0.09352518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338028169,0,0,0,0,0,0,0,0.204225352,0,0,0,0,0,0,0,0.014084507,0.077464789,0,0,0,0,0,0,0.014084507,0.077464789,0,0,0,0,0,0,0,0,0.091549296,0,0,0,0,0,0.335195531,0,0,0,0,0,0,0,0.201117318,0,0,0,0,0,0,0,0.033519553,0.061452514,0,0,0,0,0,0,0.005586592,0.089385475,0,0,0,0,0,0,0,0,0.094972067,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202614379,0,0,0,0,0,0,0,0.091503268,0,0,0,0,0,0,0,0.006535948,0.08496732,0,0,0,0,0,0,0,0,0.091503268,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201149425,0,0,0,0,0,0,0,0.034482759,0.057471264,0,0,0,0,0,0,0,0.091954023,0,0,0,0,0,0,0,0,0.091954023,0,0,0,0,0
55,0.333333333,0,0,0,0,0,0,0,0.204301075,0,0,0,0,0,0,0,0.005376344,0,0.053763441,0.032258065,0,0,0,0,0.005376344,0.086021505,0,0,0,0,0,0,0,0,0.091397849,0,0,0,0,0,0.337579618,0,0,0,0,0,0,0,0.203821656,0,0,0,0,0,0,0,0.012738854,0.031847134,0.025477707,0.025477707,0,0,0,0,0.012738854,0.082802548,0,0,0,0,0,0,0,0,0.095541401,0,0,0,0,0,0.336283186,0,0,0,0,0,0,0,0.203539823,0,0,0,0,0,0,0,0,0,0.07079646,0.026548673,0,0,0,0,0,0.097345133,0,0,0,0,0,0,0,0,0.097345133,0,0,0,0,0,0.336448598,0,0,0,0,0,0,0,0.200934579,0,0,0,0,0,0,0,0.037383178,0.042056075,0.004672897,0.009345794,0,0,0,0,0.009345794,0.08411215,0,0,0,0,0,0,0,0,0.093457944,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.208333333,0,0,0,0,0,0,0,0.0625,0.041666667,0,0,0,0,0,0,0,0.104166667,0,0,0,0,0,0,0,0,0.083333333,0,0.020833333,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.008333333,0.058333333,0.025,0,0,0,0,0,0.008333333,0.083333333,0,0,0,0,0,0,0,0,0.091666667,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203703704,0,0,0,0,0,0,0,0.043209877,0.049382716,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0.338461538,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0,0,0.015384615,0.076923077,0,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202614379,0,0,0,0,0,0,0,0.032679739,0.058823529,0,0,0,0,0,0,0,0.091503268,0,0,0,0,0,0,0,0,0.091503268,0,0,0,0,0
55,0.333333333,0,0,0,0,0,0,0,0.203252033,0,0,0,0,0,0,0,0.004065041,0,0.056910569,0.032520325,0,0,0,0,0.004065041,0.089430894,0,0,0,0,0,0,0,0,0.093495935,0,0,0,0,0,0.336683417,0,0,0,0,0,0,0,0.201005025,0,0,0,0,0,0,0,0.005025126,0.040201005,0.040201005,0.010050251,0,0,0,0,0.005025126,0.090452261,0,0,0,0,0,0,0,0,0.095477387,0,0,0,0,0,0.335616438,0,0,0,0,0,0,0,0.205479452,0,0,0,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200647249,0,0,0,0,0,0,0,0.055016181,0.019417476,0.01618123,0.003236246,0,0,0,0,0.025889968,0.067961165,0,0,0,0,0,0,0,0,0.093851133,0,0,0,0,0,0.352941176,0,0,0,0,0,0,0,0.205882353,0,0,0,0,0,0,0,0.029411765,0.088235294,0,0,0,0,0,0,0.029411765,0.088235294,0,0,0,0,0,0,0,0,0.117647059,0,0,0,0,0,0.337142857,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.022857143,0.045714286,0.022857143,0,0,0,0,0,0.022857143,0.068571429,0,0,0,0,0,0,0,0,0.091428571,0,0,0,0,0,0.336283186,0,0,0,0,0,0,0,0.203539823,0,0,0,0,0,0,0,0.03539823,0.057522124,0,0,0,0,0,0,0,0.092920354,0,0,0,0,0,0,0,0,0.092920354,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.205128205,0,0,0,0,0,0,0,0.096153846,0,0,0,0,0,0,0,0.025641026,0.070512821,0,0,0,0,0,0,0,0,0.08974359,0,0.006410256,0,0,0,0.334975369,0,0,0,0,0,0,0,0.201970443,0,0,0,0,0,0,0,0.039408867,0.054187192,0,0,0,0,0,0,0,0.093596059,0,0,0,0,0,0,0,0,0.093596059,0,0,0,0,0
56,0.336065574,0,0,0,0,0,0,0,0.204918033,0,0,0,0,0,0,0,0.049180328,0.008196721,0,0.040983607,0,0,0,0,0.008196721,0.090163934,0,0,0,0,0,0,0,0,0.098360656,0,0,0,0,0,0.336170213,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.038297872,0.021276596,0,0.034042553,0,0,0,0,0,0.093617021,0,0,0,0,0,0,0,0,0.085106383,0.008510638,0,0,0,0,0.335051546,0,0,0,0,0,0,0,0.201030928,0,0,0,0,0,0,0,0.005154639,0.087628866,0,0,0,0,0,0,0.005154639,0.087628866,0,0,0,0,0,0,0,0,0.092783505,0,0,0,0,0,0.336065574,0,0,0,0,0,0,0,0.204918033,0,0,0,0,0,0,0,0.098360656,0,0,0,0,0,0,0,0.008196721,0.090163934,0,0,0,0,0,0,0,0,0.098360656,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.047619048,0.033333333,0,0.014285714,0,0,0,0,0.00952381,0.085714286,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200980392,0,0,0,0,0,0,0,0,0.058823529,0.029411765,0.004901961,0,0,0,0,0,0.093137255,0,0,0,0,0,0,0,0,0.093137255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334183673,0,0,0,0,0,0,0,0.201530612,0,0,0,0,0,0,0,0.017857143,0.051020408,0.00255102,0.020408163,0,0,0,0,0.017857143,0.073979592,0,0,0,0,0,0,0,0,0.091836735,0,0,0,0,0,0.336170213,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.004255319,0.046808511,0.012765957,0.029787234,0,0,0,0,0,0.093617021,0,0,0,0,0,0,0,0,0.089361702,0.004255319,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336099585,0,0,0,0,0,0,0,0.203319502,0,0,0,0,0,0,0,0.053941909,0,0,0.037344398,0,0,0,0,0.008298755,0.082987552,0,0,0,0,0,0,0,0,0.091286307,0,0,0,0,0,0.334782609,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.039130435,0.047826087,0.004347826,0,0,0,0,0,0,0.091304348,0,0,0,0,0,0,0,0,0.091304348,0,0,0,0,0,0.335227273,0,0,0,0,0,0,0,0.204545455,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202380952,0,0,0,0,0,0,0,0.055555556,0.031746032,0.003968254,0,0,0,0,0,0.015873016,0.075396825,0,0,0,0,0,0,0,0,0.091269841,0,0,0,0,0,0.336134454,0,0,0,0,0,0,0,0.201680672,0,0,0,0,0,0,0,0,0.058823529,0.025210084,0.008403361,0,0,0,0,0,0.092436975,0,0,0,0,0,0,0,0,0.092436975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335526316,0,0,0,0,0,0,0,0.200657895,0,0,0,0,0,0,0,0.003289474,0.046052632,0.016447368,0.026315789,0,0,0,0,0.003289474,0.088815789,0,0,0,0,0,0,0,0,0.092105263,0,0,0,0,0,0.334745763,0,0,0,0,0,0,0,0.203389831,0,0,0,0,0,0,0,0.012711864,0.029661017,0.033898305,0.016949153,0,0,0,0,0.012711864,0.080508475,0,0,0,0,0,0,0,0,0.093220339,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336032389,0,0,0,0,0,0,0,0.20242915,0,0,0,0,0,0,0,0.064777328,0,0,0.028340081,0,0,0,0,0.016194332,0.076923077,0,0,0,0,0,0,0,0,0.093117409,0,0,0,0,0,0.335968379,0,0,0,0,0,0,0,0.201581028,0,0,0,0,0,0,0,0.063241107,0,0.007905138,0.019762846,0,0,0,0,0.003952569,0.086956522,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.343283582,0,0,0,0,0,0,0,0.208955224,0,0,0,0,0,0,0,0.104477612,0,0,0,0,0,0,0,0.014925373,0.089552239,0,0,0,0,0,0,0,0,0.104477612,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.061904762,0.028571429,0.004761905,0,0,0,0,0,0.019047619,0.076190476,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0.334841629,0,0,0,0,0,0,0,0.20361991,0,0,0,0,0,0,0,0.018099548,0.067873303,0.009049774,0,0,0,0,0,0.004524887,0.090497738,0,0,0,0,0,0,0,0,0.095022624,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203389831,0,0,0,0,0,0,0,0.016949153,0.079096045,0,0,0,0,0,0,0.005649718,0.09039548,0,0,0,0,0,0,0,0,0.096045198,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200757576,0,0,0,0,0,0,0,0.003787879,0.041666667,0.022727273,0.022727273,0,0,0,0,0.003787879,0.087121212,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.33640553,0,0,0,0,0,0,0,0.202764977,0,0,0,0,0,0,0,0.004608295,0.032258065,0.02764977,0.02764977,0,0,0,0,0.004608295,0.087557604,0,0,0,0,0,0,0,0,0.092165899,0,0,0,0,0
56,0.335443038,0,0,0,0,0,0,0,0.202531646,0,0,0,0,0,0,0,0.037974684,0.006329114,0.018987342,0.03164557,0,0,0,0,0.006329114,0.088607595,0,0,0,0,0,0,0,0,0.088607595,0,0.006329114,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201877934,0,0,0,0,0,0,0,0.037558685,0.018779343,0.004694836,0.03286385,0,0,0,0,0.004694836,0.089201878,0,0,0,0,0,0,0,0,0.093896714,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203389831,0,0,0,0,0,0,0,0.056497175,0.005649718,0.016949153,0.016949153,0,0,0,0,0.005649718,0.09039548,0,0,0,0,0,0,0,0.005649718,0.09039548,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.051851852,0.037037037,0.007407407,0,0,0,0,0,0,0.096296296,0,0,0,0,0,0,0,0,0.088888889,0.007407407,0,0,0,0,0.339805825,0,0,0,0,0,0,0,0.203883495,0,0,0,0,0,0,0,0.087378641,0.009708738,0,0,0,0,0,0,0.009708738,0.087378641,0,0,0,0,0,0,0,0,0.087378641,0.009708738,0,0,0,0,0.33557047,0,0,0,0,0,0,0,0.201342282,0,0,0,0,0,0,0,0.010067114,0.060402685,0.020134228,0.003355705,0,0,0,0,0.003355705,0.090604027,0,0,0,0,0,0,0,0,0.090604027,0.003355705,0,0,0,0,0.36,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.08,0.04,0,0,0,0,0,0,0.08,0.04,0,0,0,0,0,0,0,0,0.08,0.04,0,0,0,0,0.334586466,0,0,0,0,0,0,0,0.203007519,0,0,0,0,0,0,0,0.015037594,0.045112782,0.007518797,0.026315789,0,0,0,0,0.007518797,0.086466165,0,0,0,0,0,0,0,0,0.090225564,0,0.003759398,0,0,0,0.335195531,0,0,0,0,0,0,0,0.201117318,0,0,0,0,0,0,0,0.005586592,0.022346369,0.033519553,0.033519553,0,0,0,0,0.005586592,0.089385475,0,0,0,0,0,0,0,0,0.094972067,0,0,0,0,0
56,0.333333333,0,0,0,0,0,0,0,0.205128205,0,0,0,0,0,0,0,0.051282051,0,0.051282051,0,0,0,0,0,0,0.102564103,0,0,0,0,0,0,0,0,0.076923077,0.025641026,0,0,0,0,0.335714286,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.053571429,0,0.010714286,0.028571429,0,0,0,0,0.003571429,0.089285714,0,0,0,0,0,0,0,0,0.092857143,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.041025641,0.051282051,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0.337931034,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.096551724,0,0,0,0,0,0,0,0.082758621,0.013793103,0,0,0,0,0,0,0,0,0.089655172,0,0.006896552,0,0,0,0.33431085,0,0,0,0,0,0,0,0.202346041,0,0,0,0,0,0,0,0.046920821,0.023460411,0.017595308,0.002932551,0,0,0,0,0.023460411,0.06744868,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203252033,0,0,0,0,0,0,0,0.073170732,0.024390244,0,0,0,0,0,0,0,0.097560976,0,0,0,0,0,0,0,0,0.097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334661355,0,0,0,0,0,0,0,0.203187251,0,0,0,0,0,0,0,0.007968127,0.039840637,0.023904382,0.019920319,0,0,0,0,0.007968127,0.083665339,0,0,0,0,0,0,0,0,0.091633466,0,0,0,0,0,0.335849057,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.003773585,0.022641509,0.030188679,0.037735849,0,0,0,0,0.003773585,0.090566038,0,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33492823,0,0,0,0,0,0,0,0.200956938,0,0,0,0,0,0,0,0.004784689,0.04784689,0.014354067,0.023923445,0,0,0,0,0.004784689,0.086124402,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.336956522,0,0,0,0,0,0,0,0.206521739,0,0,0,0,0,0,0,0.097826087,0,0,0,0,0,0,0,0,0.097826087,0,0,0,0,0,0,0,0,0.097826087,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201550388,0,0,0,0,0,0,0,0.042635659,0.046511628,0,0.003875969,0,0,0,0,0,0.093023256,0,0,0,0,0,0,0,0,0.093023256,0,0,0,0,0,0.337142857,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.045714286,0.04,0.005714286,0,0,0,0,0,0,0.091428571,0,0,0,0,0,0,0,0,0.091428571,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201754386,0,0,0,0,0,0,0,0,0.096491228,0,0,0,0,0,0,0,0.096491228,0,0,0,0,0,0,0,0,0.087719298,0,0.00877193,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201877934,0,0,0,0,0,0,0,0.009389671,0.028169014,0.037558685,0.018779343,0,0,0,0,0.009389671,0.084507042,0,0,0,0,0,0,0,0,0.093896714,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.004166667,0.025,0.025,0.0375,0,0,0,0,0.004166667,0.0875,0,0,0,0,0,0,0,0,0.091666667,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34375,0,0,0,0,0,0,0,0.203125,0,0,0,0,0,0,0,0.015625,0,0,0.078125,0,0,0,0,0.015625,0.078125,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0.337209302,0,0,0,0,0,0,0,0.203488372,0,0,0,0,0,0,0,0.005813953,0.005813953,0.069767442,0.011627907,0,0,0,0,0.005813953,0.087209302,0,0,0,0,0,0,0,0,0.093023256,0,0,0,0,0,0.341463415,0,0,0,0,0,0,0,0.207317073,0,0,0,0,0,0,0,0.085365854,0.012195122,0,0,0,0,0,0,0.048780488,0.048780488,0,0,0,0,0,0,0,0,0.085365854,0.012195122,0,0,0,0,0.3375,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.075,0.0125,0,0.00625,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0,0.0875,0.00625,0,0,0,0,0.338235294,0,0,0,0,0,0,0,0.205882353,0,0,0,0,0,0,0,0.007352941,0.088235294,0,0,0,0,0,0,0.007352941,0.088235294,0,0,0,0,0,0,0,0,0.095588235,0,0,0,0,0,0.334677419,0,0,0,0,0,0,0,0.201612903,0,0,0,0,0,0,0,0.004032258,0.044354839,0.028225806,0.016129032,0,0,0,0,0.004032258,0.088709677,0,0,0,0,0,0,0,0,0.092741935,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.209876543,0,0,0,0,0,0,0,0,0,0.012345679,0.086419753,0,0,0,0,0,0.098765432,0,0,0,0,0,0,0,0,0.098765432,0,0,0,0,0,0.335329341,0,0,0,0,0,0,0,0.203592814,0,0,0,0,0,0,0,0.005988024,0.047904192,0.035928144,0.005988024,0,0,0,0,0.005988024,0.089820359,0,0,0,0,0,0,0,0,0.095808383,0,0,0,0,0
57,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.026666667,0,0,0.066666667,0,0,0,0,0.026666667,0.066666667,0,0,0,0,0,0,0,0,0.093333333,0,0,0,0,0,0.337078652,0,0,0,0,0,0,0,0.202247191,0,0,0,0,0,0,0,0.011235955,0,0,0.08988764,0,0,0,0,0.011235955,0.08988764,0,0,0,0,0,0,0,0,0.101123596,0,0,0,0,0,0.336363636,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.063636364,0.027272727,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.337078652,0,0,0,0,0,0,0,0.202247191,0,0,0,0,0,0,0,0.08988764,0.011235955,0,0,0,0,0,0,0.011235955,0.08988764,0,0,0,0,0,0,0,0,0.101123596,0,0,0,0,0,0.337837838,0,0,0,0,0,0,0,0.202702703,0,0,0,0,0,0,0,0.094594595,0,0,0,0,0,0,0,0.013513514,0.081081081,0,0,0,0,0,0,0,0,0.094594595,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.016666667,0.066666667,0.004166667,0.004166667,0,0,0,0,0,0.091666667,0,0,0,0,0,0,0,0,0.0875,0.004166667,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.00952381,0.052380952,0.00952381,0.023809524,0,0,0,0,0.00952381,0.085714286,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0.336633663,0,0,0,0,0,0,0,0.202970297,0,0,0,0,0,0,0,0.004950495,0.03960396,0.014851485,0.034653465,0,0,0,0,0.004950495,0.089108911,0,0,0,0,0,0,0,0,0.089108911,0,0.004950495,0,0,0
